scraped_at,row,seat,status,is_wheelchair,description
2026-03-27T19:16:34Z,K,27,sold,False,BFI IMAX K 27
2026-03-27T19:16:34Z,K,26,sold,False,BFI IMAX K 26
2026-03-27T19:16:34Z,P,29,sold,True,BFI IMAX P 29
2026-03-27T19:16:34Z,P,28,sold,True,BFI IMAX P 28
2026-03-27T19:16:34Z,P,4,sold,True,BFI IMAX P 4
2026-03-27T19:16:34Z,P,3,unavailable,True,BFI IMAX P 3
2026-03-27T19:16:34Z,A,7,unavailable,False,BFI IMAX A 7
2026-03-27T19:16:34Z,A,6,unavailable,False,BFI IMAX A 6
2026-03-27T19:16:34Z,A,5,unavailable,False,BFI IMAX A 5
2026-03-27T19:16:34Z,A,4,unavailable,False,BFI IMAX A 4
2026-03-27T19:16:34Z,A,3,unavailable,False,BFI IMAX A 3
2026-03-27T19:16:34Z,A,2,unavailable,False,BFI IMAX A 2
2026-03-27T19:16:34Z,A,1,unavailable,False,BFI IMAX A 1
2026-03-27T19:16:34Z,B,36,sold,False,BFI IMAX B 36
2026-03-27T19:16:34Z,B,35,sold,False,BFI IMAX B 35
2026-03-27T19:16:34Z,B,34,sold,False,BFI IMAX B 34
2026-03-27T19:16:34Z,B,33,sold,False,BFI IMAX B 33
2026-03-27T19:16:34Z,B,32,sold,False,BFI IMAX B 32
2026-03-27T19:16:34Z,B,31,sold,False,BFI IMAX B 31
2026-03-27T19:16:34Z,B,30,sold,False,BFI IMAX B 30
2026-03-27T19:16:34Z,B,29,sold,False,BFI IMAX B 29
2026-03-27T19:16:34Z,B,28,sold,False,BFI IMAX B 28
2026-03-27T19:16:34Z,B,27,sold,False,BFI IMAX B 27
2026-03-27T19:16:34Z,B,26,sold,False,BFI IMAX B 26
2026-03-27T19:16:34Z,B,25,sold,False,BFI IMAX B 25
2026-03-27T19:16:34Z,B,24,sold,False,BFI IMAX B 24
2026-03-27T19:16:34Z,B,23,sold,False,BFI IMAX B 23
2026-03-27T19:16:34Z,B,22,sold,False,BFI IMAX B 22
2026-03-27T19:16:34Z,B,21,sold,False,BFI IMAX B 21
2026-03-27T19:16:34Z,B,20,sold,False,BFI IMAX B 20
2026-03-27T19:16:34Z,B,19,sold,False,BFI IMAX B 19
2026-03-27T19:16:34Z,B,18,sold,False,BFI IMAX B 18
2026-03-27T19:16:34Z,B,17,sold,False,BFI IMAX B 17
2026-03-27T19:16:34Z,B,16,sold,False,BFI IMAX B 16
2026-03-27T19:16:34Z,B,15,sold,False,BFI IMAX B 15
2026-03-27T19:16:34Z,B,14,sold,False,BFI IMAX B 14
2026-03-27T19:16:34Z,B,13,sold,False,BFI IMAX B 13
2026-03-27T19:16:34Z,B,12,sold,False,BFI IMAX B 12
2026-03-27T19:16:34Z,B,11,sold,False,BFI IMAX B 11
2026-03-27T19:16:34Z,B,10,sold,False,BFI IMAX B 10
2026-03-27T19:16:34Z,B,9,sold,False,BFI IMAX B 9
2026-03-27T19:16:34Z,B,8,sold,False,BFI IMAX B 8
2026-03-27T19:16:34Z,B,7,sold,False,BFI IMAX B 7
2026-03-27T19:16:34Z,B,6,sold,False,BFI IMAX B 6
2026-03-27T19:16:34Z,B,5,sold,False,BFI IMAX B 5
2026-03-27T19:16:34Z,B,4,sold,False,BFI IMAX B 4
2026-03-27T19:16:34Z,B,3,sold,False,BFI IMAX B 3
2026-03-27T19:16:34Z,B,2,sold,False,BFI IMAX B 2
2026-03-27T19:16:34Z,B,1,sold,False,BFI IMAX B 1
2026-03-27T19:16:34Z,C,36,sold,False,BFI IMAX C 36
2026-03-27T19:16:34Z,C,35,sold,False,BFI IMAX C 35
2026-03-27T19:16:34Z,C,34,sold,False,BFI IMAX C 34
2026-03-27T19:16:34Z,C,33,sold,False,BFI IMAX C 33
2026-03-27T19:16:34Z,C,32,sold,False,BFI IMAX C 32
2026-03-27T19:16:34Z,C,31,sold,False,BFI IMAX C 31
2026-03-27T19:16:34Z,C,30,sold,False,BFI IMAX C 30
2026-03-27T19:16:34Z,C,29,sold,False,BFI IMAX C 29
2026-03-27T19:16:34Z,C,28,sold,False,BFI IMAX C 28
2026-03-27T19:16:34Z,C,27,sold,False,BFI IMAX C 27
2026-03-27T19:16:34Z,C,26,sold,False,BFI IMAX C 26
2026-03-27T19:16:34Z,C,25,sold,False,BFI IMAX C 25
2026-03-27T19:16:34Z,C,24,sold,False,BFI IMAX C 24
2026-03-27T19:16:34Z,C,23,sold,False,BFI IMAX C 23
2026-03-27T19:16:34Z,C,22,sold,False,BFI IMAX C 22
2026-03-27T19:16:34Z,C,21,sold,False,BFI IMAX C 21
2026-03-27T19:16:34Z,C,20,sold,False,BFI IMAX C 20
2026-03-27T19:16:34Z,C,19,sold,False,BFI IMAX C 19
2026-03-27T19:16:34Z,C,18,sold,False,BFI IMAX C 18
2026-03-27T19:16:34Z,C,17,sold,False,BFI IMAX C 17
2026-03-27T19:16:34Z,C,16,sold,False,BFI IMAX C 16
2026-03-27T19:16:34Z,C,15,sold,False,BFI IMAX C 15
2026-03-27T19:16:34Z,C,14,sold,False,BFI IMAX C 14
2026-03-27T19:16:34Z,C,13,sold,False,BFI IMAX C 13
2026-03-27T19:16:34Z,C,12,sold,False,BFI IMAX C 12
2026-03-27T19:16:34Z,C,11,sold,False,BFI IMAX C 11
2026-03-27T19:16:34Z,C,10,sold,False,BFI IMAX C 10
2026-03-27T19:16:34Z,C,9,sold,False,BFI IMAX C 9
2026-03-27T19:16:34Z,C,8,sold,False,BFI IMAX C 8
2026-03-27T19:16:34Z,C,7,sold,False,BFI IMAX C 7
2026-03-27T19:16:34Z,C,6,sold,False,BFI IMAX C 6
2026-03-27T19:16:34Z,C,5,sold,False,BFI IMAX C 5
2026-03-27T19:16:34Z,C,4,sold,False,BFI IMAX C 4
2026-03-27T19:16:34Z,C,3,sold,False,BFI IMAX C 3
2026-03-27T19:16:34Z,C,2,sold,False,BFI IMAX C 2
2026-03-27T19:16:34Z,C,1,sold,False,BFI IMAX C 1
2026-03-27T19:16:34Z,D,37,sold,False,BFI IMAX D 37
2026-03-27T19:16:34Z,D,36,sold,False,BFI IMAX D 36
2026-03-27T19:16:34Z,D,35,sold,False,BFI IMAX D 35
2026-03-27T19:16:34Z,D,34,sold,False,BFI IMAX D 34
2026-03-27T19:16:34Z,D,33,sold,False,BFI IMAX D 33
2026-03-27T19:16:34Z,D,32,sold,False,BFI IMAX D 32
2026-03-27T19:16:34Z,D,31,sold,False,BFI IMAX D 31
2026-03-27T19:16:34Z,D,30,sold,False,BFI IMAX D 30
2026-03-27T19:16:34Z,D,29,sold,False,BFI IMAX D 29
2026-03-27T19:16:34Z,D,28,sold,False,BFI IMAX D 28
2026-03-27T19:16:34Z,D,27,sold,False,BFI IMAX D 27
2026-03-27T19:16:34Z,D,26,sold,False,BFI IMAX D 26
2026-03-27T19:16:34Z,D,25,sold,False,BFI IMAX D 25
2026-03-27T19:16:34Z,D,24,sold,False,BFI IMAX D 24
2026-03-27T19:16:34Z,D,23,sold,False,BFI IMAX D 23
2026-03-27T19:16:34Z,D,22,sold,False,BFI IMAX D 22
2026-03-27T19:16:34Z,D,21,sold,False,BFI IMAX D 21
2026-03-27T19:16:34Z,D,20,sold,False,BFI IMAX D 20
2026-03-27T19:16:34Z,D,19,sold,False,BFI IMAX D 19
2026-03-27T19:16:34Z,D,18,sold,False,BFI IMAX D 18
2026-03-27T19:16:34Z,D,17,sold,False,BFI IMAX D 17
2026-03-27T19:16:34Z,D,16,sold,False,BFI IMAX D 16
2026-03-27T19:16:34Z,D,15,sold,False,BFI IMAX D 15
2026-03-27T19:16:34Z,D,14,sold,False,BFI IMAX D 14
2026-03-27T19:16:34Z,D,13,sold,False,BFI IMAX D 13
2026-03-27T19:16:34Z,D,12,sold,False,BFI IMAX D 12
2026-03-27T19:16:34Z,D,11,sold,False,BFI IMAX D 11
2026-03-27T19:16:34Z,D,10,sold,False,BFI IMAX D 10
2026-03-27T19:16:34Z,D,9,sold,False,BFI IMAX D 9
2026-03-27T19:16:34Z,D,8,sold,False,BFI IMAX D 8
2026-03-27T19:16:34Z,D,7,sold,False,BFI IMAX D 7
2026-03-27T19:16:34Z,D,6,sold,False,BFI IMAX D 6
2026-03-27T19:16:34Z,D,5,sold,False,BFI IMAX D 5
2026-03-27T19:16:34Z,D,4,sold,False,BFI IMAX D 4
2026-03-27T19:16:34Z,D,3,sold,False,BFI IMAX D 3
2026-03-27T19:16:34Z,D,2,sold,False,BFI IMAX D 2
2026-03-27T19:16:34Z,D,1,sold,False,BFI IMAX D 1
2026-03-27T19:16:34Z,E,37,sold,False,BFI IMAX E 37
2026-03-27T19:16:34Z,E,36,sold,False,BFI IMAX E 36
2026-03-27T19:16:34Z,E,35,sold,False,BFI IMAX E 35
2026-03-27T19:16:34Z,E,34,sold,False,BFI IMAX E 34
2026-03-27T19:16:34Z,E,33,sold,False,BFI IMAX E 33
2026-03-27T19:16:34Z,E,32,sold,False,BFI IMAX E 32
2026-03-27T19:16:34Z,E,31,sold,False,BFI IMAX E 31
2026-03-27T19:16:34Z,E,30,sold,False,BFI IMAX E 30
2026-03-27T19:16:34Z,E,29,sold,False,BFI IMAX E 29
2026-03-27T19:16:34Z,E,28,sold,False,BFI IMAX E 28
2026-03-27T19:16:34Z,E,27,sold,False,BFI IMAX E 27
2026-03-27T19:16:34Z,E,26,sold,False,BFI IMAX E 26
2026-03-27T19:16:34Z,E,25,sold,False,BFI IMAX E 25
2026-03-27T19:16:34Z,E,24,sold,False,BFI IMAX E 24
2026-03-27T19:16:34Z,E,23,sold,False,BFI IMAX E 23
2026-03-27T19:16:34Z,E,22,sold,False,BFI IMAX E 22
2026-03-27T19:16:34Z,E,21,sold,False,BFI IMAX E 21
2026-03-27T19:16:34Z,E,20,sold,False,BFI IMAX E 20
2026-03-27T19:16:34Z,E,19,sold,False,BFI IMAX E 19
2026-03-27T19:16:34Z,E,18,sold,False,BFI IMAX E 18
2026-03-27T19:16:34Z,E,17,sold,False,BFI IMAX E 17
2026-03-27T19:16:34Z,E,16,sold,False,BFI IMAX E 16
2026-03-27T19:16:34Z,E,15,sold,False,BFI IMAX E 15
2026-03-27T19:16:34Z,E,14,sold,False,BFI IMAX E 14
2026-03-27T19:16:34Z,E,13,sold,False,BFI IMAX E 13
2026-03-27T19:16:34Z,E,12,sold,False,BFI IMAX E 12
2026-03-27T19:16:34Z,E,11,sold,False,BFI IMAX E 11
2026-03-27T19:16:34Z,E,10,sold,False,BFI IMAX E 10
2026-03-27T19:16:34Z,E,9,sold,False,BFI IMAX E 9
2026-03-27T19:16:34Z,E,8,sold,False,BFI IMAX E 8
2026-03-27T19:16:34Z,E,7,sold,False,BFI IMAX E 7
2026-03-27T19:16:34Z,E,6,sold,False,BFI IMAX E 6
2026-03-27T19:16:34Z,E,5,sold,False,BFI IMAX E 5
2026-03-27T19:16:34Z,E,4,sold,False,BFI IMAX E 4
2026-03-27T19:16:34Z,E,3,sold,False,BFI IMAX E 3
2026-03-27T19:16:34Z,E,2,sold,False,BFI IMAX E 2
2026-03-27T19:16:34Z,E,1,sold,False,BFI IMAX E 1
2026-03-27T19:16:34Z,F,38,sold,False,BFI IMAX F 38
2026-03-27T19:16:34Z,F,37,sold,False,BFI IMAX F 37
2026-03-27T19:16:34Z,F,36,sold,False,BFI IMAX F 36
2026-03-27T19:16:34Z,F,35,sold,False,BFI IMAX F 35
2026-03-27T19:16:34Z,F,34,sold,False,BFI IMAX F 34
2026-03-27T19:16:34Z,F,33,sold,False,BFI IMAX F 33
2026-03-27T19:16:34Z,F,32,sold,False,BFI IMAX F 32
2026-03-27T19:16:34Z,F,31,sold,False,BFI IMAX F 31
2026-03-27T19:16:34Z,F,30,sold,False,BFI IMAX F 30
2026-03-27T19:16:34Z,F,29,sold,False,BFI IMAX F 29
2026-03-27T19:16:34Z,F,28,sold,False,BFI IMAX F 28
2026-03-27T19:16:34Z,F,27,sold,False,BFI IMAX F 27
2026-03-27T19:16:34Z,F,26,sold,False,BFI IMAX F 26
2026-03-27T19:16:34Z,F,25,sold,False,BFI IMAX F 25
2026-03-27T19:16:34Z,F,24,sold,False,BFI IMAX F 24
2026-03-27T19:16:34Z,F,23,sold,False,BFI IMAX F 23
2026-03-27T19:16:34Z,F,22,sold,False,BFI IMAX F 22
2026-03-27T19:16:34Z,F,21,sold,False,BFI IMAX F 21
2026-03-27T19:16:34Z,F,20,sold,False,BFI IMAX F 20
2026-03-27T19:16:34Z,F,19,sold,False,BFI IMAX F 19
2026-03-27T19:16:34Z,F,18,sold,False,BFI IMAX F 18
2026-03-27T19:16:34Z,F,17,sold,False,BFI IMAX F 17
2026-03-27T19:16:34Z,F,16,sold,False,BFI IMAX F 16
2026-03-27T19:16:34Z,F,15,sold,False,BFI IMAX F 15
2026-03-27T19:16:34Z,F,14,sold,False,BFI IMAX F 14
2026-03-27T19:16:34Z,F,13,sold,False,BFI IMAX F 13
2026-03-27T19:16:34Z,F,12,sold,False,BFI IMAX F 12
2026-03-27T19:16:34Z,F,11,sold,False,BFI IMAX F 11
2026-03-27T19:16:34Z,F,10,sold,False,BFI IMAX F 10
2026-03-27T19:16:34Z,F,9,sold,False,BFI IMAX F 9
2026-03-27T19:16:34Z,F,8,sold,False,BFI IMAX F 8
2026-03-27T19:16:34Z,F,7,sold,False,BFI IMAX F 7
2026-03-27T19:16:34Z,F,6,sold,False,BFI IMAX F 6
2026-03-27T19:16:34Z,F,5,sold,False,BFI IMAX F 5
2026-03-27T19:16:34Z,F,4,sold,False,BFI IMAX F 4
2026-03-27T19:16:34Z,F,3,sold,False,BFI IMAX F 3
2026-03-27T19:16:34Z,F,2,sold,False,BFI IMAX F 2
2026-03-27T19:16:34Z,F,1,sold,False,BFI IMAX F 1
2026-03-27T19:16:34Z,G,37,sold,False,BFI IMAX G 37
2026-03-27T19:16:34Z,G,36,sold,False,BFI IMAX G 36
2026-03-27T19:16:34Z,G,35,sold,False,BFI IMAX G 35
2026-03-27T19:16:34Z,G,34,sold,False,BFI IMAX G 34
2026-03-27T19:16:34Z,G,33,sold,False,BFI IMAX G 33
2026-03-27T19:16:34Z,G,32,sold,False,BFI IMAX G 32
2026-03-27T19:16:34Z,G,31,sold,False,BFI IMAX G 31
2026-03-27T19:16:34Z,G,30,sold,False,BFI IMAX G 30
2026-03-27T19:16:34Z,G,29,sold,False,BFI IMAX G 29
2026-03-27T19:16:34Z,G,28,sold,False,BFI IMAX G 28
2026-03-27T19:16:34Z,G,27,sold,False,BFI IMAX G 27
2026-03-27T19:16:34Z,G,26,sold,False,BFI IMAX G 26
2026-03-27T19:16:34Z,G,25,sold,False,BFI IMAX G 25
2026-03-27T19:16:34Z,G,24,sold,False,BFI IMAX G 24
2026-03-27T19:16:34Z,G,23,sold,False,BFI IMAX G 23
2026-03-27T19:16:34Z,G,22,sold,False,BFI IMAX G 22
2026-03-27T19:16:34Z,G,21,sold,False,BFI IMAX G 21
2026-03-27T19:16:34Z,G,20,sold,False,BFI IMAX G 20
2026-03-27T19:16:34Z,G,19,sold,False,BFI IMAX G 19
2026-03-27T19:16:34Z,G,18,sold,False,BFI IMAX G 18
2026-03-27T19:16:34Z,G,17,sold,False,BFI IMAX G 17
2026-03-27T19:16:34Z,G,16,sold,False,BFI IMAX G 16
2026-03-27T19:16:34Z,G,15,sold,False,BFI IMAX G 15
2026-03-27T19:16:34Z,G,14,sold,False,BFI IMAX G 14
2026-03-27T19:16:34Z,G,13,sold,False,BFI IMAX G 13
2026-03-27T19:16:34Z,G,12,sold,False,BFI IMAX G 12
2026-03-27T19:16:34Z,G,11,sold,False,BFI IMAX G 11
2026-03-27T19:16:34Z,G,10,sold,False,BFI IMAX G 10
2026-03-27T19:16:34Z,G,9,sold,False,BFI IMAX G 9
2026-03-27T19:16:34Z,G,8,sold,False,BFI IMAX G 8
2026-03-27T19:16:34Z,G,7,sold,False,BFI IMAX G 7
2026-03-27T19:16:34Z,G,6,sold,False,BFI IMAX G 6
2026-03-27T19:16:34Z,G,5,sold,False,BFI IMAX G 5
2026-03-27T19:16:34Z,G,4,sold,False,BFI IMAX G 4
2026-03-27T19:16:34Z,G,3,sold,False,BFI IMAX G 3
2026-03-27T19:16:34Z,G,2,sold,False,BFI IMAX G 2
2026-03-27T19:16:34Z,G,1,sold,False,BFI IMAX G 1
2026-03-27T19:16:34Z,H,37,sold,False,BFI IMAX H 37
2026-03-27T19:16:34Z,H,36,sold,False,BFI IMAX H 36
2026-03-27T19:16:34Z,H,35,sold,False,BFI IMAX H 35
2026-03-27T19:16:34Z,H,34,sold,False,BFI IMAX H 34
